z_x,z_y,surrogate_SSE,x_label,y_label,pair_key
0.8124851017015308,0.7243852338219706,850.325001917775,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8134913910097069,0.7243852338219706,875.1808816936522,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8144976803178829,0.7243852338219706,900.5301578020553,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8155039696260591,0.7243852338219706,926.3728302429902,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8165102589342352,0.7243852338219706,952.7088990164541,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8175165482424113,0.7243852338219706,979.5383641224437,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8185228375505874,0.7243852338219706,1006.8612255609653,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8195291268587634,0.7243852338219706,1034.6774833320126,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8205354161669396,0.7243852338219706,1062.9871374355919,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8215417054751157,0.7243852338219706,1091.7901878717,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8225479947832918,0.7243852338219706,1121.0866346403338,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8235542840914679,0.7243852338219706,1150.8764777414995,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.824560573399644,0.7243852338219706,1181.159717175191,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8255668627078201,0.7243852338219706,1211.9363529414145,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8265731520159962,0.7243852338219706,1243.206385040167,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8275794413241723,0.7243852338219706,1274.969813471445,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8285857306323484,0.7243852338219706,1307.226638235255,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8295920199405244,0.7243852338219706,1339.9768593315905,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8305983092487006,0.7243852338219706,1373.2204767604585,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8316045985568767,0.7243852338219706,1406.9574905218553,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8326108878650528,0.7243852338219706,1441.1879006157772,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8336171771732289,0.7243852338219706,1475.9117070422317,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.834623466481405,0.7243852338219706,1511.1289098012112,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8356297557895811,0.7243852338219706,1546.8395088927239,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8366360450977572,0.7243852338219706,1583.0435043167647,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8376423344059333,0.7243852338219706,1619.740896073331,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8386486237141094,0.7243852338219706,1656.93168416243,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8396549130222855,0.7243852338219706,1694.6158685840537,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8406612023304616,0.7243852338219706,1732.7934493382102,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8416674916386377,0.7243852338219706,1771.464426424896,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8426737809468138,0.7243852338219706,1810.628799844106,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8436800702549899,0.7243852338219706,1850.2865695958492,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.844686359563166,0.7243852338219706,1890.437735680117,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8456926488713421,0.7243852338219706,1931.0822980969178,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6856926488713422,0.7253915231301468,1663.1615594098269,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6866989381795183,0.7253915231301468,1625.8067652193224,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6877052274876944,0.7253915231301468,1588.9453673613507,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6887115167958705,0.7253915231301468,1552.577365835904,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6897178061040465,0.7253915231301468,1516.70276064299,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6907240954122227,0.7253915231301468,1481.3215517826006,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6917303847203988,0.7253915231301468,1446.4337392547402,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6927366740285749,0.7253915231301468,1412.0393230594127,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.693742963336751,0.7253915231301468,1378.13830319661,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.694749252644927,0.7253915231301468,1344.7306796663397,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6957555419531032,0.7253915231301468,1311.8164524685951,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6967618312612793,0.7253915231301468,1279.395621603379,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6977681205694554,0.7253915231301468,1247.4681870706956,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6987744098776315,0.7253915231301468,1216.0341488705374,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6997806991858075,0.7253915231301468,1185.0935070029113,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7007869884939837,0.7253915231301468,1154.6462614678107,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7017932778021598,0.7253915231301468,1124.6924122652392,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7027995671103359,0.7253915231301468,1095.2319593951997,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.703805856418512,0.7253915231301468,1066.264902857686,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.704812145726688,0.7253915231301468,1037.7912426527039,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7058184350348642,0.7253915231301468,1009.8109787802478,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7068247243430403,0.7253915231301468,982.3241112403207,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7078310136512164,0.7253915231301468,955.3306400329252,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7088373029593925,0.7253915231301468,928.8305651580557,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7098435922675685,0.7253915231301468,902.823886615718,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7108498815757447,0.7253915231301468,877.3106044059061,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7118561708839208,0.7253915231301468,852.2907185286233,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7128624601920969,0.7253915231301468,827.764228983872,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.713868749500273,0.7253915231301468,803.7311357716468,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.714875038808449,0.7253915231301468,780.1914388919531,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7158813281166252,0.7253915231301468,757.1451383447858,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7168876174248013,0.7253915231301468,734.5922341301472,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7178939067329774,0.7253915231301468,712.5327262480399,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7189001960411535,0.7253915231301468,690.9666146984591,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7199064853493296,0.7253915231301468,669.8938994814096,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7209127746575057,0.7253915231301468,649.3145805968865,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7219190639656818,0.7253915231301468,629.2286580448923,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7229253532738579,0.7253915231301468,609.6361318254293,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.723931642582034,0.7253915231301468,590.5370019384927,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.72493793189021,0.7253915231301468,571.9312683840872,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7259442211983862,0.7253915231301468,553.8189311622085,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7269505105065623,0.7253915231301468,536.1999902728587,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7279567998147384,0.7253915231301468,519.0744457160396,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7289630891229145,0.7253915231301468,502.4422974917475,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7299693784310906,0.7253915231301468,486.303545599986,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7309756677392667,0.7253915231301468,470.6581900407517,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7319819570474428,0.7253915231301468,455.50623081404626,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7329882463556189,0.7253915231301468,440.84766791987124,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.733994535663795,0.7253915231301468,426.68250135822353,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7350008249719711,0.7253915231301468,413.0107311291062,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7360071142801472,0.7253915231301468,399.8323572325162,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7370134035883233,0.7253915231301468,387.1473796684551,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7380196928964994,0.7253915231301468,374.9557984369242,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7390259822046755,0.7253915231301468,363.25761353792086,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7400322715128516,0.7253915231301468,352.05282497144754,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7410385608210277,0.7253915231301468,341.3414327375019,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7420448501292038,0.7253915231301468,331.1234368360852,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7430511394373799,0.7253915231301468,321.39883726719836,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.744057428745556,0.7253915231301468,312.1676340308394,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7450637180537321,0.7253915231301468,303.4298271270102,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7460700073619082,0.7253915231301468,295.1854165557089,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7470762966700842,0.7253915231301468,287.43440231693734,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7480825859782604,0.7253915231301468,280.1767844106938,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7490888752864365,0.7253915231301468,273.4125628369792,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7500951645946126,0.7253915231301468,267.14173759579404,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7511014539027887,0.7253915231301468,261.3643086871371,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7521077432109649,0.7253915231301468,256.0802761110091,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7531140325191409,0.7253915231301468,251.28963986741047,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.754120321827317,0.7253915231301468,246.99239995634014,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7551266111354931,0.7253915231301468,243.18855637779916,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7561329004436692,0.7253915231301468,239.87810913178657,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7571391897518452,0.7253915231301468,237.06105821830317,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7581454790600214,0.7253915231301468,234.73740363734836,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7591517683681975,0.7253915231301468,232.9071453889224,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7601580576763736,0.7253915231301468,231.57028347302548,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7611643469845497,0.7253915231301468,230.72681788965727,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7621706362927257,0.7253915231301468,230.37674863881796,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7631769256009019,0.7253915231301468,230.52007572050746,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.764183214909078,0.7253915231301468,231.15679913472587,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7651895042172541,0.7253915231301468,232.28691888147304,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7661957935254302,0.7253915231301468,233.9104349607492,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7672020828336062,0.7253915231301468,236.02734737255398,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7682083721417824,0.7253915231301468,238.63765611688785,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7692146614499585,0.7253915231301468,241.74136119375063,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7702209507581346,0.7253915231301468,245.33846260314186,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7712272400663107,0.7253915231301468,249.42896034506236,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7722335293744867,0.7253915231301468,254.01285441951123,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7732398186826629,0.7253915231301468,259.09014482648945,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.774246107990839,0.7253915231301468,264.6608315659966,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7752523972990151,0.7253915231301468,270.7249146380319,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7762586866071912,0.7253915231301468,277.28239404259676,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7772649759153673,0.7253915231301468,284.3332697796897,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7782712652235434,0.7253915231301468,291.8775418493123,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7792775545317195,0.7253915231301468,299.9152102514638,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7802838438398956,0.7253915231301468,308.44627498614324,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7812901331480717,0.7253915231301468,317.4707360533524,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7822964224562478,0.7253915231301468,326.9885934530895,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7833027117644239,0.7253915231301468,336.99984718535643,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7843090010726,0.7253915231301468,347.5044972501522,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7853152903807761,0.7253915231301468,358.50254364747576,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7863215796889522,0.7253915231301468,369.99398637732935,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7873278689971283,0.7253915231301468,381.9788254397105,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7883341583053044,0.7253915231301468,394.45706083462176,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7893404476134804,0.7253915231301468,407.4286925620605,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7903467369216566,0.7253915231301468,420.89372062202955,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7913530262298327,0.7253915231301468,434.8521450145275,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7923593155380088,0.7253915231301468,449.3039657395526,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7933656048461849,0.7253915231301468,464.24918279710835,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7943718941543609,0.7253915231301468,479.6877961871911,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7953781834625371,0.7253915231301468,495.61980590980454,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7963844727707132,0.7253915231301468,512.0452119649468,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7973907620788893,0.7253915231301468,528.9640143526162,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7983970513870654,0.7253915231301468,546.3762130728161,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.7994033406952414,0.7253915231301468,564.281808125543,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8004096300034176,0.7253915231301468,582.6807995108007,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8014159193115937,0.7253915231301468,601.5731872285875,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8024222086197698,0.7253915231301468,620.9589712789008,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8034284979279459,0.7253915231301468,640.8381516617452,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8044347872361219,0.7253915231301468,661.2107283771162,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8054410765442981,0.7253915231301468,682.0767014250183,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8064473658524742,0.7253915231301468,703.4360708054493,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8074536551606503,0.7253915231301468,725.2888365184067,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8084599444688264,0.7253915231301468,747.6349985638956,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8094662337770024,0.7253915231301468,770.4745569419106,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8104725230851786,0.7253915231301468,793.8075116524569,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8114788123933547,0.7253915231301468,817.6338626955323,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8124851017015308,0.7253915231301468,841.9536100711338,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8134913910097069,0.7253915231301468,866.766753779267,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8144976803178829,0.7253915231301468,892.0732938199261,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8155039696260591,0.7253915231301468,917.8732301931169,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8165102589342352,0.7253915231301468,944.1665628988366,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8175165482424113,0.7253915231301468,970.9532919370823,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8185228375505874,0.7253915231301468,998.2334173078598,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8195291268587634,0.7253915231301468,1026.006939011163,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8205354161669396,0.7253915231301468,1054.2738570469983,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8215417054751157,0.7253915231301468,1083.0341714153624,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8225479947832918,0.7253915231301468,1112.287882116252,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8235542840914679,0.7253915231301468,1142.0349891496737,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.824560573399644,0.7253915231301468,1172.2754925156212,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8255668627078201,0.7253915231301468,1203.0093922141004,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8265731520159962,0.7253915231301468,1234.236688245109,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8275794413241723,0.7253915231301468,1265.9573806086428,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8285857306323484,0.7253915231301468,1298.171469304709,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8295920199405244,0.7253915231301468,1330.8789543333003,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8305983092487006,0.7253915231301468,1364.0798356944244,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8316045985568767,0.7253915231301468,1397.7741133880772,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8326108878650528,0.7253915231301468,1431.961787414255,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8336171771732289,0.7253915231301468,1466.6428577729653,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.834623466481405,0.7253915231301468,1501.817324464201,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8356297557895811,0.7253915231301468,1537.4851874879691,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8366360450977572,0.7253915231301468,1573.6464468442664,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8376423344059333,0.7253915231301468,1610.3011025330882,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8386486237141094,0.7253915231301468,1647.4491545544433,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8396549130222855,0.7253915231301468,1685.0906029083228,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8406612023304616,0.7253915231301468,1723.2254475947352,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8416674916386377,0.7253915231301468,1761.853688613677,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8426737809468138,0.7253915231301468,1800.975325965143,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8436800702549899,0.7253915231301468,1840.5903596491423,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.844686359563166,0.7253915231301468,1880.6987896656658,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.8456926488713421,0.7253915231301468,1921.3006160147227,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6856926488713422,0.7263978124383228,1660.357232619031,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6866989381795183,0.7263978124383228,1622.9597023607823,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6877052274876944,0.7263978124383228,1586.0555684350663,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6887115167958705,0.7263978124383228,1549.6448308418755,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6897178061040465,0.7263978124383228,1513.7274895812172,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6907240954122227,0.7263978124383228,1478.3035446530841,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6917303847203988,0.7263978124383228,1443.3729960574797,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6927366740285749,0.7263978124383228,1408.935843794408,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.693742963336751,0.7263978124383228,1374.9920878638611,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.694749252644927,0.7263978124383228,1341.5417282658473,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6957555419531032,0.7263978124383228,1308.5847650003582,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6967618312612793,0.7263978124383228,1276.1211980673982,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
0.6977681205694554,0.7263978124383228,1244.1510274669706,Normalized $z_{R_1}$,Normalized $z_{Q_1}$,R1_Q1
