z_Q1,z_alpha1,surrogate_SSE
0.7498291749669788,0.7979952023807934,181.69284293926114
0.7507230297155821,0.7979952023807934,177.98096048079094
0.7516168844641854,0.7979952023807934,174.41293261648258
0.7525107392127888,0.7979952023807934,170.98875934633514
0.7534045939613921,0.7979952023807934,167.7084406703491
0.7542984487099955,0.7979952023807934,164.57197658852445
0.7551923034585989,0.7979952023807934,161.57936710086125
0.7560861582072022,0.7979952023807934,158.73061220735974
0.7569800129558055,0.7979952023807934,156.02571190801928
0.7578738677044089,0.7979952023807934,153.46466620284022
0.7587677224530123,0.7979952023807934,151.04747509182258
0.7596615772016156,0.7979952023807934,148.77413857496632
0.7605554319502189,0.7979952023807934,146.64465665227172
0.7614492866988223,0.7979952023807934,144.65902932373825
0.7623431414474257,0.7979952023807934,142.81725658936617
0.763236996196029,0.7979952023807934,141.1193384491555
0.7641308509446324,0.7979952023807934,139.56527490310623
0.7650247056932358,0.7979952023807934,138.15506595121835
0.765918560441839,0.7979952023807934,136.88871159349202
0.7668124151904424,0.7979952023807934,135.7662118299269
0.7677062699390458,0.7979952023807934,134.78756666052323
0.7686001246876492,0.7979952023807934,133.95277608528093
0.7694939794362525,0.7979952023807934,133.26184010420002
0.7703878341848558,0.7979952023807934,132.71475871728057
0.7712816889334592,0.7979952023807934,132.31153192452246
0.7721755436820625,0.7979952023807934,132.05215972592575
0.7730693984306659,0.7979952023807934,131.93664212149042
0.7739632531792693,0.7979952023807934,131.9649791112165
0.7748571079278725,0.7979952023807934,132.13717069510398
0.7757509626764759,0.7979952023807934,132.45321687315283
0.7766448174250793,0.7979952023807934,132.9131176453631
0.7775386721736827,0.7979952023807934,133.51687301173476
0.778432526922286,0.7979952023807934,134.2644829722678
0.7793263816708893,0.7979952023807934,135.15594752696214
0.7802202364194927,0.7979952023807934,136.19126667581799
0.781114091168096,0.7979952023807934,137.37044041883522
0.7820079459166994,0.7979952023807934,138.69346875601386
0.7829018006653028,0.7979952023807934,140.1603516873539
0.7837956554139061,0.7979952023807934,141.77108921285512
0.7846895101625094,0.7979952023807934,143.52568133251796
0.7855833649111128,0.7979952023807934,145.42412804634216
0.7864772196597162,0.7979952023807934,147.4664293543278
0.7873710744083195,0.7979952023807934,149.65258525647482
0.7882649291569228,0.7979952023807934,151.98259575278294
0.7891587839055262,0.7979952023807934,154.45646084325273
0.7900526386541296,0.7979952023807934,157.07418052788393
0.7909464934027329,0.7979952023807934,159.83575480667656
0.7918403481513363,0.7979952023807934,162.74118367963052
0.7927342028999396,0.7979952023807934,165.79046714674553
0.7936280576485429,0.7979952023807934,168.9836052080223
0.7945219123971463,0.7979952023807934,172.3205978634605
0.7954157671457497,0.7979952023807934,175.80144511306008
0.7963096218943531,0.7979952023807934,179.42614695682104
0.7972034766429563,0.7979952023807934,183.19470339474293
0.7980973313915597,0.7979952023807934,187.1071144268267
0.7989911861401631,0.7979952023807934,191.16338005307188
0.7998850408887664,0.7979952023807934,195.36350027347842
0.8007788956373698,0.7979952023807934,199.70747508804635
0.8016727503859731,0.7979952023807934,204.19530449677515
0.8025666051345764,0.7979952023807934,208.8269884996659
0.8034604598831798,0.7979952023807934,213.60252709671803
0.8043543146317832,0.7979952023807934,218.52192028793155
0.8052481693803866,0.7979952023807934,223.5851680733065
0.8061420241289898,0.7979952023807934,228.79227045284222
0.8070358788775932,0.7979952023807934,234.14322742653985
0.8079297336261966,0.7979952023807934,239.63803899439898
0.8088235883748,0.7979952023807934,245.27670515641952
0.8097174431234033,0.7979952023807934,251.05922591260145
0.8106112978720066,0.7979952023807934,256.985601262944
0.81150515262061,0.7979952023807934,263.0558312074487
0.8123990073692133,0.7979952023807934,269.26991574611475
0.8132928621178167,0.7979952023807934,275.6278548789423
0.8141867168664201,0.7979952023807934,282.12964860593115
0.8150805716150233,0.7979952023807934,288.7752969270806
0.8159744263636267,0.7979952023807934,295.5647998423923
0.8168682811122301,0.7979952023807934,302.49815735186536
0.8177621358608335,0.7979952023807934,309.57536945549987
0.8186559906094368,0.7979952023807934,316.7964361532957
0.8195498453580401,0.7979952023807934,324.16135744525207
0.8204437001066435,0.7979952023807934,331.6701333313707
0.8213375548552468,0.7979952023807934,339.32276381165076
0.8222314096038502,0.7979952023807934,347.11924888609224
0.8231252643524536,0.7979952023807934,355.0595885546951
0.8240191191010569,0.7979952023807934,363.14378281745826
0.8249129738496602,0.7979952023807934,371.3718316743839
0.8258068285982636,0.7979952023807934,379.74373512547095
0.826700683346867,0.7979952023807934,388.25949317071945
0.8275945380954703,0.7979952023807934,396.9191058101293
0.8284883928440736,0.7979952023807934,405.72257304369936
0.8293822475926771,0.7979952023807934,414.6698948714331
0.8302761023412804,0.7979952023807934,423.761071293326
0.8311699570898837,0.7979952023807934,432.9961023093814
0.8320638118384871,0.7979952023807934,442.3749879195982
0.8329576665870904,0.7979952023807934,451.8977281239752
0.8338515213356938,0.7979952023807934,461.564322922516
0.8347453760842971,0.7979952023807934,471.37477231521575
0.8356392308329005,0.7979952023807934,481.32907630207814
0.8365330855815039,0.7979952023807934,491.42723488310196
0.8374269403301071,0.7979952023807934,501.66924805828586
0.8383207950787106,0.7979952023807934,512.0551158276337
0.8392146498273139,0.7979952023807934,522.5848381911404
0.8401085045759172,0.7979952023807934,533.2584151488097
0.6801085045759173,0.7988890571293967,908.2997391833162
0.6810023593245207,0.7988890571293967,893.4224416178909
0.6818962140731241,0.7988890571293967,878.6889986466269
0.6827900688217273,0.7988890571293967,864.0994102695264
0.6836839235703307,0.7988890571293967,849.6536764865853
0.6845777783189341,0.7988890571293967,835.3517972978054
0.6854716330675374,0.7988890571293967,821.1937727031873
0.6863654878161408,0.7988890571293967,807.1796027027302
0.6872593425647441,0.7988890571293967,793.3092872964364
0.6881531973133475,0.7988890571293967,779.5828264843025
0.6890470520619508,0.7988890571293967,766.0002202663297
0.6899409068105542,0.7988890571293967,752.5614686425184
0.6908347615591576,0.7988890571293967,739.2665716128685
0.6917286163077608,0.7988890571293967,726.1155291773815
0.6926224710563642,0.7988890571293967,713.1083413360544
0.6935163258049676,0.7988890571293967,700.2450080888888
0.694410180553571,0.7988890571293967,687.5255294358842
0.6953040353021743,0.7988890571293967,674.9499053770414
0.6961978900507777,0.7988890571293967,662.5181359123598
0.697091744799381,0.7988890571293967,650.2302210418413
0.6979855995479843,0.7988890571293967,638.0861607654824
0.6988794542965877,0.7988890571293967,626.0859550832852
0.6997733090451911,0.7988890571293967,614.2296039952491
0.7006671637937945,0.7988890571293967,602.5171075013747
0.7015610185423977,0.7988890571293967,590.9484656016629
0.7024548732910011,0.7988890571293967,579.523678296111
0.7033487280396045,0.7988890571293967,568.2427455847208
0.7042425827882078,0.7988890571293967,557.1056674674917
0.7051364375368112,0.7988890571293967,546.1124439444241
0.7060302922854145,0.7988890571293967,535.2630750155193
0.7069241470340178,0.7988890571293967,524.5575606807745
0.7078180017826212,0.7988890571293967,513.9959009401911
0.7087118565312246,0.7988890571293967,503.57809579376914
0.709605711279828,0.7988890571293967,493.3041452415085
0.7104995660284312,0.7988890571293967,483.1740492834105
0.7113934207770346,0.7988890571293967,473.1878079194728
0.712287275525638,0.7988890571293967,463.3454211496963
0.7131811302742413,0.7988890571293967,453.64688897408126
0.7140749850228447,0.7988890571293967,444.09221139262775
0.714968839771448,0.7988890571293967,434.6813884053365
0.7158626945200514,0.7988890571293967,425.4144200122057
0.7167565492686547,0.7988890571293967,416.29130621323634
0.7176504040172581,0.7988890571293967,407.31204700842824
0.7185442587658615,0.7988890571293967,398.4766423977817
0.7194381135144647,0.7988890571293967,389.78509238129743
0.7203319682630681,0.7988890571293967,381.2373969589736
0.7212258230116715,0.7988890571293967,372.83355613081113
0.7221196777602749,0.7988890571293967,364.57356989681
0.7230135325088782,0.7988890571293967,356.45743825697036
0.7239073872574815,0.7988890571293967,348.4851612112931
0.7248012420060849,0.7988890571293967,340.6567387597762
0.7256950967546882,0.7988890571293967,332.97217090242066
0.7265889515032916,0.7988890571293967,325.43145763922666
0.727482806251895,0.7988890571293967,318.03459897019394
0.7283766610004982,0.7988890571293967,310.7815948953235
0.7292705157491016,0.7988890571293967,303.67244541461366
0.730164370497705,0.7988890571293967,296.7071505280651
0.7310582252463084,0.7988890571293967,289.885710235678
0.7319520799949117,0.7988890571293967,283.2081245374523
0.732845934743515,0.7988890571293967,276.6743934333888
0.7337397894921184,0.7988890571293967,270.28451692348585
0.7346336442407218,0.7988890571293967,264.03849500774436
0.7355274989893251,0.7988890571293967,257.9363276861642
0.7364213537379285,0.7988890571293967,251.97801495874546
0.7373152084865318,0.7988890571293967,246.16355682548885
0.7382090632351351,0.7988890571293967,240.49295328639292
0.7391029179837385,0.7988890571293967,234.96620434145836
0.7399967727323419,0.7988890571293967,229.58330999068522
0.7408906274809453,0.7988890571293967,224.34427023407346
0.7417844822295485,0.7988890571293967,219.2490850716237
0.7426783369781519,0.7988890571293967,214.29775450333477
0.7435721917267553,0.7988890571293967,209.4902785292072
0.7444660464753586,0.7988890571293967,204.82665714924104
0.745359901223962,0.7988890571293967,200.30689036343625
0.7462537559725653,0.7988890571293967,195.93097817179344
0.7471476107211686,0.7988890571293967,191.69892057431144
0.748041465469772,0.7988890571293967,187.61071757099086
0.7489353202183754,0.7988890571293967,183.66636916183165
0.7498291749669788,0.7988890571293967,179.86587534683386
0.7507230297155821,0.7988890571293967,176.20923612599745
0.7516168844641854,0.7988890571293967,172.6964514993229
0.7525107392127888,0.7988890571293967,169.3275214668093
0.7534045939613921,0.7988890571293967,166.10244602845708
0.7542984487099955,0.7988890571293967,163.02122518426626
0.7551923034585989,0.7988890571293967,160.08385893423684
0.7560861582072022,0.7988890571293967,157.29034727836915
0.7569800129558055,0.7988890571293967,154.64069021666253
0.7578738677044089,0.7988890571293967,152.1348877491173
0.7587677224530123,0.7988890571293967,149.77293987573347
0.7596615772016156,0.7988890571293967,147.55484659651103
0.7605554319502189,0.7988890571293967,145.48060791145025
0.7614492866988223,0.7988890571293967,143.5502238205506
0.7623431414474257,0.7988890571293967,141.76369432381233
0.763236996196029,0.7988890571293967,140.12101942123547
0.7641308509446324,0.7988890571293967,138.62219911282003
0.7650247056932358,0.7988890571293967,137.26723339856596
0.765918560441839,0.7988890571293967,136.05612227847345
0.7668124151904424,0.7988890571293967,134.98886575254215
0.7677062699390458,0.7988890571293967,134.0654638207723
0.7686001246876492,0.7988890571293967,133.28591648316382
0.7694939794362525,0.7988890571293967,132.65022373971675
0.7703878341848558,0.7988890571293967,132.1583855904311
0.7712816889334592,0.7988890571293967,131.81040203530682
0.7721755436820625,0.7988890571293967,131.6062730743439
0.7730693984306659,0.7988890571293967,131.54599870754242
0.7739632531792693,0.7988890571293967,131.62957893490233
0.7748571079278725,0.7988890571293967,131.85701375642358
0.7757509626764759,0.7988890571293967,132.22830317210625
0.7766448174250793,0.7988890571293967,132.74344718195033
0.7775386721736827,0.7988890571293967,133.40244578595582
0.778432526922286,0.7988890571293967,134.2052989841227
0.7793263816708893,0.7988890571293967,135.15200677645086
0.7802202364194927,0.7988890571293967,136.24256916294053
0.781114091168096,0.7988890571293967,137.47698614359157
0.7820079459166994,0.7988890571293967,138.85525771840403
0.7829018006653028,0.7988890571293967,140.3773838873779
0.7837956554139061,0.7988890571293967,142.04336465051296
0.7846895101625094,0.7988890571293967,143.8532000078096
0.7855833649111128,0.7988890571293967,145.8068899592676
0.7864772196597162,0.7988890571293967,147.90443450488706
0.7873710744083195,0.7988890571293967,150.1458336446679
0.7882649291569228,0.7988890571293967,152.5310873786098
0.7891587839055262,0.7988890571293967,155.06019570671344
0.7900526386541296,0.7988890571293967,157.73315862897846
0.7909464934027329,0.7988890571293967,160.54997614540488
0.7918403481513363,0.7988890571293967,163.5106482559927
0.7927342028999396,0.7988890571293967,166.6151749607415
0.7936280576485429,0.7988890571293967,169.8635562596521
0.7945219123971463,0.7988890571293967,173.2557921527241
0.7954157671457497,0.7988890571293967,176.79188263995752
0.7963096218943531,0.7988890571293967,180.4718277213523
0.7972034766429563,0.7988890571293967,184.295627396908
0.7980973313915597,0.7988890571293967,188.2632816666256
0.7989911861401631,0.7988890571293967,192.37479053050458
0.7998850408887664,0.7988890571293967,196.63015398854498
0.8007788956373698,0.7988890571293967,201.02937204074672
0.8016727503859731,0.7988890571293967,205.57244468710934
0.8025666051345764,0.7988890571293967,210.25937192763388
0.8034604598831798,0.7988890571293967,215.09015376231983
0.8043543146317832,0.7988890571293967,220.06479019116716
0.8052481693803866,0.7988890571293967,225.1832812141759
0.8061420241289898,0.7988890571293967,230.44562683134544
0.8070358788775932,0.7988890571293967,235.85182704267694
0.8079297336261966,0.7988890571293967,241.40188184816986
0.8088235883748,0.7988890571293967,247.09579124782425
0.8097174431234033,0.7988890571293967,252.93355524163994
0.8106112978720066,0.7988890571293967,258.9151738296163
0.81150515262061,0.7988890571293967,265.04064701175486
0.8123990073692133,0.7988890571293967,271.3099747880548
0.8132928621178167,0.7988890571293967,277.7231571585161
0.8141867168664201,0.7988890571293967,284.2801941231388
0.8150805716150233,0.7988890571293967,290.981085681922
0.8159744263636267,0.7988890571293967,297.82583183486753
0.8168682811122301,0.7988890571293967,304.8144325819744
0.8177621358608335,0.7988890571293967,311.94688792324274
0.8186559906094368,0.7988890571293967,319.2231978586724
