time_s,raw_V,smoothed_V,dVdt_V_per_s,abs_d2Vdt2_V_per_s2,local_residual_V,stability_cost_ai,IR_drop_candidate,mask_qaoa_like
1.5744155599969938,0.165161997079849,0.16517400694322446,-0.09043079867487336,0.025243949552326228,0.00038429390902566747,0.005558878043760553,0,1
1.5754155599279898,0.165078863501549,0.16508346649854014,-0.09045347675106541,0.0765771447284962,0.00038710485940075947,0.005728414156706687,0,1
1.5764155599759992,0.164995744824409,0.16499309999164172,-0.0905839529753365,0.17742347541484094,0.0003899925706004919,0.005997066546266986,0,1
1.577415629988991,0.164903238415718,0.1649022922157581,-0.09080834270191929,0.05397441888707988,0.0003929627400582852,0.005827237614164117,0,1
1.5784156299199879,0.164815753698349,0.16481147695571063,-0.09069192947134752,0.08443093754699049,0.0003960142868225448,0.005961655785896804,0,1
1.5794156299670026,0.164731979370117,0.16472090835883818,-0.09063948083610285,0.1953389728906032,0.0003991419176199824,0.006255934064244918,0,1
1.5804156300149832,0.164640933275223,0.16463019798542797,-0.0910826074361637,0.3239460472531164,0.0004023523530723965,0.006586996171262631,0,1
1.5814156299459792,0.164543598890305,0.16453874314596784,-0.09128737295168321,0.267686338630476,0.0004056452526093723,0.006557011558603816,0,1
1.5824156299929943,0.164455145597458,0.16444762324157078,-0.0905472346551619,0.5520404834759702,0.0004103439067913434,0.007230331732353418,0,1
1.5834156299239912,0.164372339844704,0.1643576486785156,-0.09018329195322394,0.004348645924608263,0.0004137853832458855,0.006238848192520734,0,1
1.5844156299719994,0.164258703589439,0.16426725665950886,-0.09053853744755713,0.13273032643997595,0.0004173066334035954,0.006577066434526264,0,1
1.5854156300189857,0.164179295301437,0.1641765715950201,-0.0904487526191673,0.13473452658829643,0.0004209101125518655,0.006669100275899123,0,1
1.5864156299509773,0.164079859852791,0.1640863591561176,-0.09026906840755089,0.062443715802949384,0.0004245992362478121,0.006617318805666228,0,1
1.5874156299979916,0.163987353444099,0.16399603346008712,-0.09057364010516267,0.2288925942542832,0.0004283678326007609,0.007036344932966305,0,1
1.5884156299289884,0.163911327719688,0.16390521187795645,-0.09072685360858657,0.0024618393454787224,0.0004322203828545456,0.006685841036307472,0,1
1.5894156299769975,0.163815289735794,0.16381457975479682,-0.09057856374852236,0.2369310345568394,0.00043616043842291624,0.007242645169934228,0,1
1.5904156300239833,0.163720861077309,0.1637240547418548,-0.09025299151714705,0.23286569471596863,0.00044018627241420265,0.007333084665519565,0,1
1.5914156299549802,0.163637742400169,0.16363407377368655,-0.09011283234271161,0.09021147071884172,0.0004443025193963533,0.007153557673625044,0,1
1.5924156300029892,0.163550719618797,0.1635438290790303,-0.09007256858929225,0.08558255486591548,0.00044850552376355366,0.007247221809935921,0,1
1.5934156299339866,0.163434341549873,0.16345392863835861,-0.09028399742119575,0.33761348132850344,0.0004527914723689315,0.007846972089001371,0,1
1.5944156299810004,0.16335541009903,0.16336326108608415,-0.09074779557380452,0.1362661708905435,0.0004515745817717289,0.007421792412561193,0,1
1.5954156299119973,0.163265004754066,0.1632724330492251,-0.09055652983597895,0.20127861072366926,0.0004559632482320204,0.007656765370757804,0,1
1.5964156299599783,0.16318091750145,0.1631821480283794,-0.0903452383542458,0.020763637378649946,0.0004604470445733496,0.0074118688911416234,0,1
1.5974156300069922,0.163085043430328,0.16309174256393436,-0.09059805711225977,0.2001442546615806,0.0004650190085145418,0.007875932574015056,0,1
1.598415549961004,0.16300368309021,0.16300095919275664,-0.09074551928961228,0.12966431741008222,0.00046968225328157477,0.007851522792625363,0,1
1.5994155500089846,0.162908926606178,0.16291025879204374,-0.0908573725211852,0.08369852003851008,0.0004744370938284028,0.007877496049472235,0,1
1.6004155499399815,0.162820801138878,0.16281924444966106,-0.09091291633451704,0.02026956078169917,0.00047928050715081473,0.007871338551282237,0,1
1.6014155499869958,0.162719756364822,0.1627284329613973,-0.09081683338247615,0.10809031559452364,0.0004842195279390704,0.0081645601678193,0,1
1.6024155499179926,0.162640005350113,0.16263761078489433,-0.0906967357084909,0.1545273911695091,0.000489250902175789,0.008378765576696267,0,1
1.6034155499660017,0.162562370300293,0.16254703949191376,-0.09050777859532388,0.07686622612391858,0.0004943778833727019,0.00835158988417315,0,1
1.6044155500129875,0.162440657615662,0.16245659521910577,-0.09054300324871178,0.0711476667492974,0.0004996049858735362,0.008468151175877294,0,1
1.6054155499439844,0.162374958395958,0.16236595348743274,-0.09065007391892266,0.05118139449676562,0.0005049262399042429,0.008559032972947475,0,1
1.6064155499919934,0.162292152643204,0.16227529507316907,-0.09064536602355133,0.11715986528986377,0.000510338996862402,0.00882094007149026,0,1
1.6074155499229903,0.162195146083832,0.16218466275728563,-0.09041575421711912,0.2928015138885556,0.0005158503052252368,0.00930062580169811,0,1
1.6084155599819785,0.162087485194206,0.16209446266586963,-0.0900597587907157,0.22644888963699117,0.0005214651617397414,0.009307586693924848,0,1
1.6094155599130033,0.162009179592133,0.16200454233718184,-0.08996285155161843,0.027918493400179045,0.0005271765415024364,0.009057321366683812,0,1
1.610415559960984,0.161922827363014,0.1619145369646452,-0.09000392182063877,0.1746158153601911,0.000532987616644751,0.009487491566091914,0,1
1.6114155600079982,0.161823555827141,0.16182453448499068,-0.09031208319866835,0.27144117783308275,0.0005389015357093738,0.009822231760809364,0,1
1.612415559938995,0.161722183227539,0.16173391280030558,-0.09054680417885663,0.09041452771194258,0.0005449237203872103,0.009613940867625346,0,1
1.6134155599870041,0.161650523543358,0.16164344087855143,-0.09049291221842282,0.020445791182019946,0.0005510514206167678,0.009626338009057277,0,1
1.6144155599180015,0.161571264266968,0.1615529269777734,-0.09058769574339465,0.036658020310881057,0.0005562677458969075,0.00978570604201141,0,1
1.6154155599649873,0.16145583987236,0.16146226548904197,-0.09056622824475369,0.014972475517886608,0.0005626146547102505,0.009898286512998025,0,1
1.616415560012996,0.161357715725899,0.16137179451268077,-0.09055775079094985,0.02931136144749047,0.0005690625535719642,0.010084084935305573,0,1
1.6174155599439928,0.161283135414124,0.1612811499893816,-0.09050760552734971,0.031175859695196095,0.000576602207766439,0.010272075915241293,0,1
1.6184155599909782,0.161174491047859,0.1611907793036506,-0.09062010252851849,0.2156372402693023,0.0005832540988090262,0.01079696779117197,0,1
1.6194155599229982,0.161099269986153,0.16109990978628444,-0.090938879979646,0.20154620937200463,0.0005900152774266022,0.010934591305128263,0,1
1.6204155599699845,0.161014378070831,0.16100890154558453,-0.09102319491607602,0.08046211014386273,0.0005968833162575095,0.010864701955348886,0,1
