time_s,raw_V,smoothed_V,dVdt_V_per_s,abs_d2Vdt2_V_per_s2,local_residual_V,curvature_norm,residual_norm,stability_cost_ai,IR_drop_candidate,mask_qaoa_like
2.0484520900070033,0.199151337146759,0.19915308311736896,-0.03992035832111185,0.2656286043383602,2.619971923652779e-05,0.0013258290957883884,0.0005087012647584477,0.0009989779633764121,0,1
2.049452129984999,0.199132457375526,0.1991135159275917,-0.03982368870879327,0.06939769102480398,2.6554018180579228e-05,0.00034524014490241957,0.0005325422059688767,0.0004201609693290024,0,1
2.050452130031999,0.199081137776375,0.19907343416661882,-0.040059143218911686,0.16409207537341786,2.6911755468423534e-05,0.0008184391196981262,0.0005566145149369672,0.0007137092777936625,0,1
2.051452130080008,0.199038505554199,0.19903339763734795,-0.04015187287498634,0.07061132721070607,2.727111618444764e-05,0.00035130482764886,0.0005807960651445358,0.00044310132264713037,0,1
2.052452130011005,0.19900606572628,0.19899313042173883,-0.04020036587702691,0.08925161558702044,2.7628733563841646e-05,0.00044445254079197215,0.0006048603054170735,0.0005086156466420127,0,1
2.053452130058005,0.198939397931099,0.19895299690649393,-0.03997336961381848,0.25646679024923813,2.7990518068682468e-05,0.0012800464333415748,0.000629204953504712,0.0010197098414068298,0,1
2.0544521299890017,0.19891194999218,0.19891318368335356,-0.03968743230900884,0.4082246502783491,2.8356128856436298e-05,0.0020383983068654964,0.0006538070739543632,0.001484561813701043,0,1
2.0554521300369966,0.198863059282303,0.19887362204273915,-0.03915692029322315,0.36869047420943346,2.8723603439310476e-05,0.0018408413797690304,0.0006785346100470428,0.0013759186718802353,0,1
2.0564521300839966,0.198835119605064,0.19883486983904664,-0.03895005132524432,0.057569379413063615,2.9089428807071606e-05,0.00028613268075086007,0.0007031511696854775,0.00045294007632470706,0,1
2.0574521300150077,0.198802202939987,0.19879572194099102,-0.03927205898943953,0.303842251298299,2.9456207899255954e-05,0.0015167871836310367,0.000727831905885222,0.0012012050725327109,0,1
2.0584521300630025,0.198768138885498,0.1987563257218632,-0.03955773581721189,0.29524189353064045,2.981615943156426e-05,0.0014738101844507059,0.0007520532123961449,0.0011851073956288816,0,1
2.0594525199850007,0.198718249797821,0.1987165909170583,-0.03986266537178551,0.03902252155418395,3.0505467840740422e-05,0.00019345185089094223,0.0007984370967823126,0.0004354459492474904,0,1
2.0604525200329955,0.198675960302353,0.1986765849576298,-0.03963600328535222,0.09258504514050614,3.086614074510331e-05,0.0004611100802871981,0.000822706944755277,0.0006057488260744297,0,1
2.0614525200799965,0.198623672127724,0.19863731890672157,-0.0396774952724428,0.16193380345911734,3.122536127272741e-05,0.00080765398112626,0.0008468790616200176,0.000823344013323763,0,1
2.0624525200110075,0.198576852679253,0.1985972299680528,-0.0399598708607698,0.13130236372827753,3.1586059407951166e-05,0.0006545850744866863,0.000871150607389379,0.0007412112876477633,0,1
2.0634525200590015,0.198563307523727,0.1985573991658692,-0.039940099961796705,0.02255156401685099,3.194544974772426e-05,0.00011114453906687349,0.0008953341509928351,0.00042482038383725816,0,1
2.0644525199899983,0.198508575558662,0.19851734976899388,-0.040004973978426506,0.15896645659347897,3.230739862878764e-05,0.0007928257998740959,0.0009196898600331643,0.0008435714239377232,0,1
2.0654525200369984,0.19848258793354,0.19847738921880287,-0.03962216700017507,0.17136721960270052,3.267259042988553e-05,0.0008547938709800363,0.0009442637866752977,0.0008905818372581408,0,1
2.0664525200850075,0.198452726006508,0.19843810543122975,-0.03966223952336634,0.05966718403741922,3.303526127594669e-05,0.0002966156571638251,0.0009686680770770931,0.0005654366251291324,0,1
2.0674525200160043,0.19840607047081,0.1983980647406774,-0.03950283265669441,0.36422729533480336,3.33968977203393e-05,0.001818538350055783,0.0009930027621081075,0.0014883241148767128,0,1
2.068452520063999,0.198370411992073,0.1983590997668721,-0.038933784892421386,0.25926177633712655,3.376283606079376e-05,0.001294013307517429,0.0010176269237317731,0.0011834587540031666,0,1
2.0694520800609975,0.198310032486916,0.19832021427256444,-0.03898415058428384,0.0884738810477792,3.379023306031964e-05,0.00044056610983660204,0.001019470480609391,0.0006721278581457177,0,1
2.0704520799920085,0.19827339053154,0.19828114854977696,-0.03911072723768427,0.13413943107320137,3.4154201445504976e-05,0.0006687622336527672,0.001043962083024098,0.0008188421734012996,0,1
2.0714520800400034,0.198229655623436,0.1982419928188996,-0.03925242944538354,0.24020517359060634,3.4519959897204636e-05,0.001198785222507186,0.001068574139849543,0.0011467007894441288,0,1
2.0724520800870034,0.198210775852203,0.19820264368715762,-0.03959113760748778,0.09962170401622927,3.4888798956948074e-05,0.0004962730922111258,0.001093393492227225,0.0007351212522175654,0,1
2.0734520800180003,0.198167979717255,0.19816281054461188,-0.0394516729066936,0.3397753670117467,3.5229620610165354e-05,0.0016963491886409763,0.0011163275402508474,0.0014643405292849247,0,1
2.0744520800660093,0.198113426566124,0.19812374034226174,-0.03891158683371998,0.25947837504452664,3.5599158688868695e-05,0.0012950956767306494,0.0011411939299404033,0.001233534978014551,0,1
2.075452079997006,0.198079854249954,0.19808498737172428,-0.03893271609638305,0.06282075725473746,3.631247519624468e-05,0.0003123744333958397,0.0011891933304531816,0.0006631019922187765,0,1
2.0764520800440063,0.198050156235695,0.19804587491088393,-0.039037228356519904,0.01436847084031001,3.668532475689701e-05,7.025266011931672e-05,0.001214282551307749,0.0005278646165946897,0,1
2.077452080092001,0.198013991117477,0.19800691291130304,-0.03896145303924925,0.19829556284631877,3.70557297668555e-05,0.0009893579689831042,0.00123920727720585,0.0010892976922722026,0,1
2.078452080022998,0.197971060872078,0.1979679520056238,-0.039433819413915217,0.28781453924010236,3.7426840949495374e-05,0.0014366948215925645,0.0012641795217930804,0.0013676887016727708,0,1
2.079452090082,0.197933614253998,0.19792804486895207,-0.03953708125469291,0.03771216772751984,3.779655194964303e-05,0.00018690385871947016,0.0012890575474472847,0.000627765334210596,0,1
2.080452090012997,0.197894230484962,0.19788887744065137,-0.039358397557251124,0.12487265347714072,3.8162326597292896e-05,0.0006224550562179111,0.0013136706941057738,0.0008989413113730561,0,1
2.081452090061006,0.197833210229874,0.19784932807461914,-0.03928733596295331,0.1168869771698624,3.8529113143339875e-05,0.0005825496925825883,0.0013383519318794115,0.0008848705883013177,0,1
2.0824520899920027,0.197802051901817,0.197810302769489,-0.03912462361608959,0.21898681765951622,3.889518169349597e-05,0.001092754602608138,0.0013629848553746375,0.0012008467037147377,0,1
2.083452090039003,0.197768971323967,0.19777107882822478,-0.03884936231939662,0.3018436849483841,3.926324138021916e-05,0.001506800112546026,0.0013877517633782428,0.0014591807728789128,0,1
2.0844520900869976,0.197735875844955,0.19773260404116044,-0.03852093621746633,0.07385593651936873,3.9632331095707955e-05,0.0003675185219353075,0.00141258798249795,0.0007855463061603646,0,1
2.0854520900180087,0.197698101401329,0.19769403695660942,-0.038701650388347275,0.21646377501386382,4.0004984760002416e-05,0.0010801466617941056,0.001437664021395219,0.001223153605634551,0,1
2.0864520900650088,0.197646126151085,0.19765520074120355,-0.038953863771027386,0.28435485022282947,4.0379616384383544e-05,0.0014194063487084861,0.0014628731581493532,0.0014367930724848328,0,1
2.0874520899960056,0.197612389922142,0.19761612922995175,-0.039270360075079225,0.15108588861069805,4.07545738097085e-05,0.0007534456748971877,0.0014881042182009693,0.0010473090922187003,0,1
2.0884520900440005,0.197589620947838,0.19757666002183188,-0.03925603550636936,0.21025937941428197,4.1134824765080386e-05,0.001049142567336501,0.0015136914823586476,0.0012349621333453595,0,1
2.0894520900910005,0.197544425725937,0.1975376171552095,-0.03884984129666691,0.11332053044231216,4.151527629964415e-05,0.0005647277388653826,0.001539292243583709,0.0009545535407527131,0,1
2.0904520900230064,0.197512462735176,0.1974989603400098,-0.03902939438050623,0.08067432893054516,4.189721351504022e-05,0.0004015908306674223,0.001564992976964982,0.0008669516891864462,0,1
2.0914520900700064,0.19745597243309,0.19745955836718218,-0.03901118993009334,0.1412342309539909,4.22791518128129e-05,0.0007042157830164836,0.0015906937831798823,0.0010588069830818432,0,1
2.0924520900010033,0.19743175804615,0.1974209379609173,-0.03874692595024953,0.15845087247301137,4.266205130805113e-05,0.0007902493653906314,0.0016164592688205969,0.0011207333267626175,0,1
2.093452090048998,0.19738107919693,0.1973820645160661,-0.03869428821323595,0.0030079668202631638,4.304287469306514e-05,1.3482885518344174e-05,0.0016420850520359074,0.0006649237521253696,0,1
2.094452089980009,0.197340726852417,0.1973435493852613,-0.038740910005060414,0.13410620207857704,4.342180428808304e-05,0.0006685961844588484,0.0016675834012390084,0.0010681910711709125,0,1
2.0954520900270093,0.1972995698452,0.19730458269685547,-0.03896250063473872,0.17638978784063752,4.379768105761551e-05,0.0008798922351267806,0.0016928763243911826,0.0012050858708325413,0,1
2.096452090075004,0.197260349988937,0.19726562438029058,-0.03909368959740789,0.011284595354776883,4.417509607541827e-05,5.484217164959313e-05,0.0017182727569869914,0.0007202144057845525,0,1
2.097452090006001,0.197219341993332,0.1972263953185136,-0.03898506985326833,0.19481346391669163,4.455118211629462e-05,0.0009719575111315514,0.0017435797621055118,0.0012806064115211354,0,1
2.098452090053001,0.197186574339867,0.19718765424149845,-0.0387040626538635,0.07751817373859993,4.4924434184387864e-05,0.0003858191520045524,0.0017686960678735305,0.0009389699183521437,0,1
2.099452089983998,0.197134763002396,0.19714898719404889,-0.03883003346028602,0.16537511294245277,4.5295804278450635e-05,0.0008248506093177911,0.0017936857347311788,0.0012123846594831464,0,1
2.100451970008009,0.197107002139091,0.1971099988750123,-0.039034783578159704,0.03297296931692628,4.5308114555101686e-05,0.00016322152692468999,0.0017945140989892422,0.0008157385557505109,0,1
2.101451970055009,0.19707228243351,0.19707092229826342,-0.038895934201718774,0.09821082595065178,4.567658462000612e-05,0.0004892227685959979,0.0018193086215320872,0.0010212571097704337,0,1
2.102451969986006,0.197027415037155,0.19703220700742277,-0.03883836191899093,0.008917740738628055,4.604286108742391e-05,4.301472078694326e-05,0.0018439555358768372,0.0007633910468229009,0,1
2.103451970034001,0.196998685598373,0.1969932455752126,-0.03891376969856708,0.08732623391008687,4.641394673263144e-05,0.0004348311821244796,0.0018689260620383334,0.0010084691340900213,0,1
2.104451970081001,0.196967676281929,0.19695437946432898,-0.03866370944319897,0.21806981896594735,4.6779642847865835e-05,0.0010881722522959134,0.0018935339242139532,0.0014103169210631294,0,1
2.105451970011998,0.196916684508324,0.19691591815712997,-0.038477630058011414,0.08186820140839401,4.714171725459443e-05,0.00040755675184047817,0.0019178980799348468,0.0010116932830782257,0,1
2.106451970060007,0.196881666779518,0.19687742420501692,-0.038827445907003266,0.19492975860879014,4.7502256569249394e-05,0.0009725386493844029,0.0019421589385940513,0.0013603867650682623,0,1
2.1074519699910037,0.196836784482002,0.1968382632662092,-0.03886748960738373,0.15001735747218703,4.7859484588769045e-05,0.0007481060991371377,0.001966196978659024,0.0012353424509458923,0,1
2.1084519700380038,0.196814179420471,0.19679968922672544,-0.038527411151264346,0.16294919614912828,4.82138683589121e-05,0.0008127280178099914,0.0019900436278567257,0.0012836542618286852,0,1
2.1094519700859995,0.196759462356567,0.1967612084402468,-0.0385415911999587,0.02416522843964941,4.856740690078339e-05,0.0001192082099570227,0.002013833401249758,0.0008770582864741168,0,1
2.1104522900429994,0.196714907884598,0.19672259367191247,-0.0384790484234685,0.13685330280888408,4.9271873066943675e-05,0.0006823237698714766,0.002061237258173828,0.0012338891651924172,0,1
2.1114522900899995,0.196682795882225,0.19668423795102927,-0.038815214054778835,0.34069235314438373,4.9627330666253674e-05,0.0017009314761847474,0.0020851561658370684,0.001854621352045676,0,1
2.1124522900209963,0.196638062596321,0.19664496324476358,-0.03916043312121076,0.02233614154148711,4.9984144026391787e-05,0.00011006804762346475,0.002109166303278837,0.0009097073498856137,0,1
2.1134522900690054,0.196601927280426,0.1966059170856357,-0.03877054168614791,0.2783621015152562,5.0341706607444145e-05,0.0013894598786602496,0.002133226856145404,0.0016869666696543114,0,1
2.1144522900000022,0.196574151515961,0.19656742216214074,-0.03860370889792364,0.1827567586189538,5.070159934877334e-05,0.0009117087368716128,0.002157444206583919,0.0014100029247565353,0,1
2.1154522900470023,0.196505725383759,0.19652870966866404,-0.03840502816923674,0.11205351535242869,5.106096764890419e-05,0.0005583963154583057,0.002181626267129568,0.0012076882961268107,0,1
2.116452290094997,0.196505069732666,0.19649061210215457,-0.038379601856746604,0.0017496621965307213,5.1421366067427965e-05,7.1949893349882395e-06,0.0022058776448223827,0.0008866680515299461,0,1
2.117452290026008,0.196453422307968,0.19645195046582228,-0.03840852748723478,0.012500129958478823,5.178297124086835e-05,6.091634101303631e-05,0.002230210225616436,0.0009286338948543962,0,1
2.1184522900730083,0.196419507265091,0.19641379504808337,-0.038404602112578345,0.09309605682982536,5.214387622894123e-05,0.0004636636657944892,0.0022544956906105024,0.0011799964757208945,0,1
2.119452290005,0.196375444531441,0.1963751412624613,-0.03859471957662208,0.1558453576887473,5.250240879457909e-05,0.0007772293016011057,0.002278621514192285,0.0013777861866375776,0,1
2.120452080039001,0.196331381797791,0.19633661369033956,-0.038716274480918855,0.13411463781219624,5.250240879457909e-05,0.0006686383388117989,0.002278621514192285,0.0013126316089639932,0,1
2.121452080086001,0.196293115615845,0.19629771676491167,-0.0388629259642812,0.12039454739280231,5.286125125551988e-05,0.0006000774334822882,0.002302768190773553,0.001281153736398794,0,1
2.122452080016998,0.196257293224335,0.1962588878392582,-0.03895706357914719,0.14740028573804054,5.321983028537924e-05,0.0007350282839099345,0.002326897140954473,0.0013717758267277498,0,1
2.123452080065007,0.196222752332687,0.19621980263854125,-0.0391577265451275,0.2752885817871622,5.357373372298697e-05,0.0013741011391283024,0.002350711468351818,0.0017647452708177088,0,1
2.124452079996004,0.1961799710989,0.19618057238700704,-0.03950764071947788,0.2665375631273612,5.3927152735715935e-05,0.0013303712697519824,0.0023744931985731073,0.0017480200412804323,0,1
2.125452080043004,0.196136072278023,0.19614078735790724,-0.03969080164617367,0.09324018557083136,5.427695710601282e-05,0.0004643838940630585,0.0023980316978190674,0.001237843015565462,0,1
2.1264520800909987,0.196104422211647,0.1961011907799444,-0.03932116033892896,0.2632622599388945,5.4624357983970434e-05,0.0013140041945385065,0.0024214084649443923,0.0017569659027008608,0,1
2.1274520800219965,0.19606326520443,0.19606214503799096,-0.039164277106934264,0.11044980964545204,5.496977740723953e-05,0.0005503824094422782,0.002444651899059463,0.001308090205289152,0,1
2.1284520800700046,0.196038573980331,0.19602286222652504,-0.039100260732823244,0.16312356113759563,5.531274651233157e-05,0.0008135993401629544,0.002467730450121432,0.0014752517841463454,0,1
2.1294520800010015,0.195996433496475,0.1959839445173035,-0.03883803001127717,0.09891860458134616,5.5658558985652757e-05,0.0004927596216494366,0.002491000332757849,0.0012920559060928018,0,1
2.1304520800480016,0.19594769179821,0.19594518616737555,-0.03890242356372653,0.029022642532591902,5.6004507237323265e-05,0.00014348127941884713,0.002514279351982727,0.0010918005084443992,0,1
2.1314520799789984,0.195911213755608,0.19590613967106546,-0.03889607530391004,0.011211343046053202,5.6351956250264536e-05,5.447612124831638e-05,0.0025376593581335543,0.0010477494160024115,0,1
2.1324520800270075,0.195872634649277,0.1958673940176195,-0.038924846253692635,0.0683056683577341,5.670100927003062e-05,0.00033978317921152113,0.0025611472986518244,0.0012283288269876425,0,1
2.1334520800740084,0.195818394422531,0.1958282899748602,-0.038759463960900575,0.07394119992622095,5.704909780967774e-05,0.00036794459320645616,0.002584570338853001,0.001254594891465074,0,1
2.1344520800050044,0.195778697729111,0.19578987509047058,-0.03877696383425189,0.19948853464962824,5.739792906217854e-05,0.000995319389379566,0.002608043356548544,0.0016404089762471574,0,1
2.1354520800529992,0.195748656988144,0.19575073604792168,-0.039158441068593675,0.11305015601128332,5.770921049232033e-05,0.0005633766460370813,0.0026289896291821747,0.0013896218392951186,0,1
2.136452079983996,0.195701375603676,0.19571155820916059,-0.03900306420671029,0.047838133137506844,5.8437659827590525e-05,0.00023750449870232863,0.0026780073247427666,0.0012137056291185039,0,1
2.137452080030996,0.195679575204849,0.195672729920407,-0.039254117380963294,0.2599718790580603,5.878219781103721e-05,0.0012975617743231102,0.002701191446361034,0.0018590136431382797,0,1
2.1384520800790052,0.195637613534927,0.1956330499706683,-0.03952300798954411,0.13801240916512825,5.9128253832852185e-05,0.0006881159606463242,0.0027244777174892034,0.0015026606633834758,0,1
2.139452080010002,0.195597261190414,0.19559368390522094,-0.03897809266075569,0.2595004528663196,5.947561345134308e-05,0.0012952060022025347,0.0027478517082457662,0.0018762642846198274,0,1
2.140452080057002,0.195561736822128,0.19555509378629443,-0.03900400715573937,0.0837126665989878,5.9827361728674224e-05,0.00041677376130982714,0.002771521013902811,0.0013586726623470208,0,1
2.1414521100240047,0.195510417222977,0.1955156746954755,-0.038810658254817554,0.47161484876627924,6.0180090063118994e-05,0.002355166583494817,0.0027952562680601855,0.0025312024573209643,0,1
2.142452110071005,0.195472478866577,0.19547747126858428,-0.038060779954690815,0.2306396190975306,6.053070574824166e-05,0.0011509850217813215,0.002818849361059215,0.0018181307574924787,0,1
2.1434521100020016,0.195430025458336,0.1954395531363705,-0.03834937890123058,0.4643783746666905,6.0880460851103135e-05,0.002319005071398654,0.0028423845450764656,0.002528356860869779,0,1
2.1444521100499965,0.195395648479462,0.19540077251148658,-0.038989536735400065,0.3203941360876996,6.123039403970647e-05,0.0015994988984508573,0.0028659317125663544,0.0021060720240970564,0,1
2.1454521099810084,0.195348829030991,0.1953615740637671,-0.03899016724149362,0.054414886258943085,6.15794696239679e-05,0.00027036930748645845,0.0028894211714600416,0.0013179900530758916,0,1
2.1464521100280085,0.195317670702934,0.19532279217790927,-0.03909836651919818,0.09395931077385455,6.193068154174195e-05,0.00046797744727279867,0.0029130543852322996,0.001446008222456599,0,1
2.1474521100760025,0.195273622870445,0.19528337732701403,-0.039178085871938606,0.03361559335144193,6.2280725427591e-05,0.0001664327947987425,0.0029366090015914884,0.001274503277515841,0,1
2.1484521100069993,0.195238411426544,0.1952444360069331,-0.03903113535972125,0.06160834220351319,6.262889663105179e-05,0.0003063158528029916,0.002960037604279246,0.0013678045533934934,0,1
2.1494521100539994,0.195209369063377,0.19520531505713257,-0.03930130260337705,0.18056318142139816,6.29746538157301e-05,0.0009007471736473647,0.002983303766517094,0.0017337698107952565,0,1
2.1504521099849963,0.19517594575882,0.19516583340263294,-0.03939226173937982,0.08086202461526426,6.33199283319861e-05,0.0004025287680772657,0.0030065374497716606,0.0014441322407550237,0,1
2.1514522200450013,0.195142060518265,0.19512652622055063,-0.039139531812978134,0.08833784467052297,6.366197734583181e-05,0.00043988632006136484,0.0030295540874644817,0.0014757534270226117,0,1
2.152452220092996,0.195089444518089,0.19508754999349806,-0.03921554016123707,0.04594736099473451,6.400185224414896e-05,0.00022805608794717442,0.003052424427909254,0.0013578034239320063,0,1
2.153452220024007,0.195051982998848,0.19504809514110744,-0.039231426541036285,0.2633314264314244,6.433686388185151e-05,0.0013143498276357644,0.003074967517278768,0.002018596903492966,0,1
2.154452220072002,0.195010498166084,0.19500908714129186,-0.03868887724857473,0.3747490643704303,6.466961970026243e-05,0.0018711168673030813,0.0030973588115159054,0.0023616136449882107,0,1
2.155452220002999,0.194975644350052,0.1949707173873484,-0.038481928380903696,0.0017854895017919148,6.507257994440216e-05,7.374022592724792e-06,0.003124474194307677,0.0012542140912787058,0,1
2.156452220049999,0.19493593275547,0.19493212328535076,-0.03869244827596674,0.16018376384060318,6.540543137118503e-05,0.0007989088273451857,0.003146871922076761,0.001738094065237816,0,1
2.157452219980996,0.194890722632408,0.19489333249167062,-0.03880229591673867,0.128995121992034,6.573625833307257e-05,0.0006430555161954899,0.0031691334226587116,0.0016534866787807786,0,1
2.158452220029005,0.19485779106617,0.19485451869432918,-0.03895043852172364,0.20871186978313006,6.607180190196891e-05,0.001041409479720115,0.003191712305926379,0.0019015306102026207,0,1
2.159452220076005,0.194812595844269,0.1948154316109268,-0.03921971967601223,0.115729450671882,6.640800656544826e-05,0.0005767653965452783,0.0032143356745569095,0.001631793507749931,0,1
2.1604522200070018,0.194783702492714,0.19477607925587087,-0.039181897456145975,0.009148001394130745,6.6742651274803e-05,4.416536036149851e-05,0.003236854073146743,0.0013212408454755964,0,1
2.1614520699950073,0.194740116596222,0.19473707364535792,-0.039238000221203606,0.07133743406331305,6.707530251284723e-05,0.00035493326898262316,0.0032592383301222236,0.0015166552934384634,0,1
2.162452070043002,0.194694772362709,0.19469760907172237,-0.039324566196270894,0.061546051670696045,6.740382963309015e-05,0.0003060045796850416,0.003281345073287131,0.0014961407771258773,0,1
2.163452070090002,0.194679275155067,0.1946584245092295,-0.03911490811231033,0.21368018783016396,6.77318080130193e-05,0.0010662367492830103,0.0033034148914603614,0.001961108006153951,0,1
2.164452070020999,0.194634079933167,0.19461937925634223,-0.03889720582624534,0.27072978605033526,6.805687627543012e-05,0.0013513203007099667,0.003325288886468338,0.002140907735013315,0,1
2.165452070069008,0.194580808281898,0.19458063009842824,-0.038573448533483656,0.049022303337320494,6.83784524075328e-05,0.00024342193645103975,0.0033469278943989516,0.0014848243196302045,0,1
2.166452070000005,0.194537699222565,0.194542232360044,-0.03879916115630522,0.18592520950021196,6.870058190298934e-05,0.0009275418585399714,0.003368604138407767,0.0019039667704870897,0,1
2.167452070048,0.194492846727371,0.1945030317768368,-0.038945298939268014,0.03571419819594723,6.86093838093751e-05,0.0001769197700059027,0.0033624673761484796,0.0014511388124629336,0,1
2.168452070095,0.194428116083145,0.1944643417584654,-0.03872773275688246,0.20508212839388307,6.892364294943592e-05,0.0010232712351348609,0.003383614020271535,0.0019674083491895305,0,1
2.1694520700259967,0.194420039653778,0.19442557631218393,-0.038535134684096306,0.04018447782039303,6.923901207035868e-05,0.0001992582830010384,0.0034048353555245475,0.001481489112010442,0,1
2.1704520700740058,0.194390818476677,0.19438727148996007,-0.0386473638377538,0.26705418698895755,6.95522944930304e-05,0.0013329528999441423,0.0034259162758788937,0.0021701382503180426,0,1
2.171452040086009,0.194331258535385,0.194348282762187,-0.039069225761963366,0.25974358247395557,6.986647840797041e-05,0.0012964209494443085,0.0034470578580684803,0.002156675712893977,0,1
2.172452040017006,0.194312691688538,0.19430913420799292,-0.03916683349385153,0.028029697426099176,7.017928574632265e-05,0.00013851941594982664,0.0034681068097773622,0.001470354373480841,0,1
2.173452040065001,0.194260075688362,0.19426994909601786,-0.03912528513994573,0.09550273567950995,7.049306263487536e-05,0.0004756901230355086,0.003489221002971487,0.0016811024750099,0,1
2.1744520399959977,0.19423134624958,0.19423088363852098,-0.03897582803712396,0.1469203685637126,7.080743566597686e-05,0.0007326300813508177,0.0035103753108757948,0.0018437281731608088,0,1
2.1754520400429977,0.194202601909637,0.194191997440822,-0.03883144440663955,0.18168101407698956,7.111844039848886e-05,0.0009063331148861998,0.0035313029643968485,0.001956321054690459,0,1
2.176452040091007,0.19415371119976,0.19415322074601848,-0.03861246599163337,0.16184956034453535,7.143100994103442e-05,0.0008072330083755734,0.0035523359147149776,0.0019052741709113352,0,1
2.1774520400220045,0.194110587239265,0.1941147725096109,-0.03850774527597878,0.0064628192372175874,7.174269892852938e-05,3.074718934183942e-05,0.003573309612073011,0.0014477721584343082,0,1
2.1784520400690037,0.194087028503418,0.19407620525629998,-0.03859954037609725,0.16375312012920062,7.205148264825905e-05,0.0008167453204811131,0.0035940878126079347,0.0019276823173318418,0,1
2.1794520400000006,0.194051533937454,0.1940375734297155,-0.03883525149593936,0.11839948797165079,7.235923935837995e-05,0.0005901078869327284,0.003614796905187229,0.0017999834942345287,0,1
2.1804520400479954,0.193991467356682,0.19399853475407638,-0.03883633932210273,0.1812059062728011,7.266413709930781e-05,0.0009039589453152593,0.0036353136163959376,0.0019965008137475307,0,1
2.1814520399790065,0.193950638175011,0.19395990075183933,-0.03847283972984883,0.19612463775958133,7.296598684442706e-05,0.000978509601020538,0.0036556252265449256,0.002049355851230293,0,1
2.1824524500409974,0.193921253085136,0.19392157343324642,-0.03844414695633702,0.0305316113552081,7.368047573788119e-05,0.00015102177408252168,0.00370370351746377,0.0015720944714350212,0,1
2.1834524500890065,0.193885430693626,0.19388299680026055,-0.038533866927821236,0.10069099671329695,7.398264779587086e-05,0.0005016164735688437,0.0037240368161961536,0.0017905846106197679,0,1
2.1844524500200033,0.193840712308884,0.19384450570018977,-0.03864552894508222,0.038977724088297805,7.428384061759035e-05,0.00019322799268565804,0.003744304221663146,0.0016136584842766533,0,1
2.1854524500670034,0.193808749318123,0.19380570574318487,-0.03861182235827698,0.06811344553759113,7.458798055197409e-05,0.0003388226191735665,0.003764769939716016,0.0017092015473905463,0,1
2.1864524499980003,0.19376677274704,0.19376728205627916,-0.03850930206348835,0.051996805658216516,7.477393106049161e-05,0.00025828587435461884,0.0037772826361720693,0.0016658845790815992,0,1
2.1874524500460093,0.193735301494598,0.19372868713984628,-0.038507828759875906,0.21027026951863803,7.50740879714407e-05,0.0010491969864686614,0.003797480334720113,0.002148510325769242,0,1
2.1884524500930094,0.19370673596859,0.19369026639510062,-0.03808876150489482,0.28785272126073735,7.495514496531441e-05,0.001436885621639942,0.0037894766043560825,0.0023779220147263982,0,1
2.1894524500240062,0.193664774298668,0.19365250961759753,-0.03793212329324547,0.03794347889766314,7.525673482934395e-05,0.00018805974783922668,0.0038097707269853206,0.0016367441394976644,0,1
2.190452450072001,0.193617463111877,0.19361440214927,-0.03801287457567071,0.1499868331987564,7.555669857472287e-05,0.0007479535657531032,0.0038299554273320442,0.0019807543103846797,0,1
2.191452450002998,0.193571776151657,0.1935764838692226,-0.03823209694029117,0.2653443918143452,7.585378328597447e-05,0.0013244088523820543,0.0038499463961293953,0.0023346238698809907,0,1
2.1924520800830005,0.193549513816833,0.19353795233293086,-0.03854343107455804,0.39283397158949285,7.627115329086678e-05,0.001961489275489725,0.0038780314184437416,0.0027281061326713315,0,1
2.1934520800139974,0.193494945764542,0.19349941126946807,-0.03901767975072801,0.2238628777420537,7.656008852243751e-05,0.0011171208482727657,0.003897474004951985,0.0022292621109444534,0,1
2.1944520800609975,0.193453639745712,0.19345991697417733,-0.03899115676702536,0.33776543670679615,7.685024452419177e-05,0.001686305330536234,0.003916998737655316,0.002578582693383867,0,1
2.1954520799920085,0.193400681018829,0.1934214289566747,-0.03834214895694288,0.17462191719107878,7.71375686467094e-05,0.0008710579775866199,0.0039363329118838625,0.002097167951305517,0,1
2.1964520800400034,0.193373575806618,0.1933832326771025,-0.038641913047300136,0.16439100952075236,7.741741273697351e-05,0.0008199329287874737,0.0039551637512529585,0.002074025257773668,0,1
2.1974520800870034,0.193346619606018,0.19334414512691023,-0.03867093099187002,0.012858241274070537,7.769587448043538e-05,6.270586537149127e-05,0.003973901571860925,0.001627184147967265,0,1
2.1984520800180003,0.193303510546684,0.19330589081587296,-0.03861619657475046,0.004746868459019282,7.837736857161484e-05,2.2172381504723795e-05,0.0040197596271440515,0.001621207279760455,0,1
2.1994520800660093,0.19326314330101,0.1932669127344867,-0.038680424742608466,0.025776883300100195,7.86442965500364e-05,0.00012726183882779313,0.004037721335322451,0.0016914456374256565,0,1
2.200452079997006,0.193228453397751,0.19322852996713016,-0.0385646428297548,0.036234286709184715,7.89045010068039e-05,0.00017951871346976188,0.004055230614592516,0.0017298034739188636,0,1
2.2014520800440063,0.193194076418877,0.19318978344963356,-0.03860795618844293,0.035315972100271154,7.91579618580853e-05,0.00017492978737380615,0.004072286113503819,0.0017338723178258115,0,1
2.2024520500570044,0.193153068423271,0.19315131520235265,-0.038494016665950426,0.040698288745375066,7.899998181512847e-05,0.00020182585661813107,0.0040616555627223635,0.001745757739059824,0,1
